Params,Micro Precision,Micro Recall,Micro F1,Hamming,Accuracy,Jaccard,Coverage,TR,TR Macro,TL,Runtime
"{'nr_splits': 32, 'max_leaf_size': 5, 'beam_size': 20, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn+man'}",0.6436597110754414,0.11207378423700391,0.19090692692216138,0.04041641151255358,0.054875474883917266,0.12788219622251693,39.890249050232164,0.022931850911601156,0.022931850911601156,26,0 days 00:00:16.140903
"{'nr_splits': 32, 'max_leaf_size': 5, 'beam_size': 20, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn'}",0.568824065633546,0.17439910564561206,0.26695187165775397,0.04074935047176261,0.06922752216124947,0.18237330606454102,60.1519628535247,0.03991248112673385,0.03991248112673385,34,0 days 00:00:07.141847
"{'nr_splits': 32, 'max_leaf_size': 5, 'beam_size': 20, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'man'}",0.6436597110754414,0.11207378423700391,0.19090692692216138,0.04041641151255358,0.054875474883917266,0.12788219622251693,39.890249050232164,0.022931850911601156,0.022931850911601156,26,0 days 00:00:15.155219
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 5, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn+man'}",0.6203830369357045,0.12674678591391839,0.2104896727779067,0.040452083543897406,0.05909666525960321,0.13929759242052184,44.23807513718869,0.025802180434255844,0.025802180434255844,26,0 days 00:00:10.009081
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 5, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn'}",0.5376782077393075,0.184460592509782,0.2746852564769535,0.0414449550829672,0.06964964119881807,0.18734025998675033,64.16209371042633,0.04147384826361659,0.04147384826361659,36,0 days 00:00:06.137107
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 5, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'man'}",0.6217904233171409,0.1252096143096702,0.20844480632778875,0.040458028882454714,0.05825242718446602,0.13797024732998553,43.94259181089067,0.02569139186986956,0.02569139186986956,27,0 days 00:00:09.851591
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 5, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn+man'}",0.6203830369357045,0.12674678591391839,0.2104896727779067,0.040452083543897406,0.05909666525960321,0.13929759242052184,44.23807513718869,0.025802180434255844,0.025802180434255844,26,0 days 00:00:09.861585
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 5, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn'}",0.5376782077393075,0.184460592509782,0.2746852564769535,0.0414449550829672,0.06964964119881807,0.18734025998675033,64.16209371042633,0.04147384826361659,0.04147384826361659,36,0 days 00:00:06.091476
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 5, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'man'}",0.6217904233171409,0.1252096143096702,0.20844480632778875,0.040458028882454714,0.05825242718446602,0.13797024732998553,43.94259181089067,0.02569139186986956,0.02569139186986956,27,0 days 00:00:09.866792
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 5, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn+man'}",0.6203830369357045,0.12674678591391839,0.2104896727779067,0.040452083543897406,0.05909666525960321,0.13929759242052184,44.23807513718869,0.025802180434255844,0.025802180434255844,26,0 days 00:00:09.928513
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 5, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn'}",0.5376782077393075,0.184460592509782,0.2746852564769535,0.0414449550829672,0.06964964119881807,0.18734025998675033,64.16209371042633,0.04147384826361659,0.04147384826361659,36,0 days 00:00:06.075374
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 5, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'man'}",0.6217904233171409,0.1252096143096702,0.20844480632778875,0.040458028882454714,0.05825242718446602,0.13797024732998553,43.94259181089067,0.02569139186986956,0.02569139186986956,27,0 days 00:00:09.886683
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 10, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn+man'}",0.6278745644599303,0.12590832867523757,0.20975439413339542,0.04036290346553784,0.056563951034191644,0.13731530801949535,43.520472773322076,0.025555916872839018,0.025555916872839018,27,0 days 00:00:13.515547
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 10, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn'}",0.5376782077393075,0.184460592509782,0.2746852564769535,0.0414449550829672,0.06964964119881807,0.18734025998675033,64.16209371042633,0.04147384826361659,0.04147384826361659,36,0 days 00:00:06.840169
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 10, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'man'}",0.6278745644599303,0.12590832867523757,0.20975439413339542,0.04036290346553784,0.056563951034191644,0.13731530801949535,43.520472773322076,0.025555916872839018,0.025555916872839018,27,0 days 00:00:12.654255
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 10, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn+man'}",0.6278745644599303,0.12590832867523757,0.20975439413339542,0.04036290346553784,0.056563951034191644,0.13731530801949535,43.520472773322076,0.025555916872839018,0.025555916872839018,27,0 days 00:00:12.766807
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 10, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn'}",0.5376782077393075,0.184460592509782,0.2746852564769535,0.0414449550829672,0.06964964119881807,0.18734025998675033,64.16209371042633,0.04147384826361659,0.04147384826361659,36,0 days 00:00:06.926592
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 10, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'man'}",0.6278745644599303,0.12590832867523757,0.20975439413339542,0.04036290346553784,0.056563951034191644,0.13731530801949535,43.520472773322076,0.025555916872839018,0.025555916872839018,27,0 days 00:00:12.816860
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 10, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn+man'}",0.6278745644599303,0.12590832867523757,0.20975439413339542,0.04036290346553784,0.056563951034191644,0.13731530801949535,43.520472773322076,0.025555916872839018,0.025555916872839018,27,0 days 00:00:12.680523
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 10, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn'}",0.5376782077393075,0.184460592509782,0.2746852564769535,0.0414449550829672,0.06964964119881807,0.18734025998675033,64.16209371042633,0.04147384826361659,0.04147384826361659,36,0 days 00:00:06.777891
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 10, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'man'}",0.6278745644599303,0.12590832867523757,0.20975439413339542,0.04036290346553784,0.056563951034191644,0.13731530801949535,43.520472773322076,0.025555916872839018,0.025555916872839018,27,0 days 00:00:12.740286
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 15, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn+man'}",0.6278745644599303,0.12590832867523757,0.20975439413339542,0.04036290346553784,0.056563951034191644,0.13731530801949535,43.520472773322076,0.025555916872839018,0.025555916872839018,27,0 days 00:00:12.602094
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 15, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn'}",0.5376782077393075,0.184460592509782,0.2746852564769535,0.0414449550829672,0.06964964119881807,0.18734025998675033,64.16209371042633,0.04147384826361659,0.04147384826361659,36,0 days 00:00:06.830247
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 15, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'man'}",0.6278745644599303,0.12590832867523757,0.20975439413339542,0.04036290346553784,0.056563951034191644,0.13731530801949535,43.520472773322076,0.025555916872839018,0.025555916872839018,27,0 days 00:00:12.684653
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 15, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn+man'}",0.6278745644599303,0.12590832867523757,0.20975439413339542,0.04036290346553784,0.056563951034191644,0.13731530801949535,43.520472773322076,0.025555916872839018,0.025555916872839018,27,0 days 00:00:13.531386
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 15, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn'}",0.5376782077393075,0.184460592509782,0.2746852564769535,0.0414449550829672,0.06964964119881807,0.18734025998675033,64.16209371042633,0.04147384826361659,0.04147384826361659,36,0 days 00:00:06.800285
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 15, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'man'}",0.6278745644599303,0.12590832867523757,0.20975439413339542,0.04036290346553784,0.056563951034191644,0.13731530801949535,43.520472773322076,0.025555916872839018,0.025555916872839018,27,0 days 00:00:12.692676
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 15, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn+man'}",0.6278745644599303,0.12590832867523757,0.20975439413339542,0.04036290346553784,0.056563951034191644,0.13731530801949535,43.520472773322076,0.025555916872839018,0.025555916872839018,27,0 days 00:00:12.702409
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 15, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn'}",0.5376782077393075,0.184460592509782,0.2746852564769535,0.0414449550829672,0.06964964119881807,0.18734025998675033,64.16209371042633,0.04147384826361659,0.04147384826361659,36,0 days 00:00:06.811610
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 15, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'man'}",0.6278745644599303,0.12590832867523757,0.20975439413339542,0.04036290346553784,0.056563951034191644,0.13731530801949535,43.520472773322076,0.025555916872839018,0.025555916872839018,27,0 days 00:00:12.679232
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 20, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn+man'}",0.6278745644599303,0.12590832867523757,0.20975439413339542,0.04036290346553784,0.056563951034191644,0.13731530801949535,43.520472773322076,0.025555916872839018,0.025555916872839018,27,0 days 00:00:12.669150
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 20, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn'}",0.5376782077393075,0.184460592509782,0.2746852564769535,0.0414449550829672,0.06964964119881807,0.18734025998675033,64.16209371042633,0.04147384826361659,0.04147384826361659,36,0 days 00:00:06.759117
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 20, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'man'}",0.6278745644599303,0.12590832867523757,0.20975439413339542,0.04036290346553784,0.056563951034191644,0.13731530801949535,43.520472773322076,0.025555916872839018,0.025555916872839018,27,0 days 00:00:12.706813
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 20, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn+man'}",0.6278745644599303,0.12590832867523757,0.20975439413339542,0.04036290346553784,0.056563951034191644,0.13731530801949535,43.520472773322076,0.025555916872839018,0.025555916872839018,27,0 days 00:00:12.692901
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 20, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn'}",0.5376782077393075,0.184460592509782,0.2746852564769535,0.0414449550829672,0.06964964119881807,0.18734025998675033,64.16209371042633,0.04147384826361659,0.04147384826361659,36,0 days 00:00:06.796205
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 20, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'man'}",0.6278745644599303,0.12590832867523757,0.20975439413339542,0.04036290346553784,0.056563951034191644,0.13731530801949535,43.520472773322076,0.025555916872839018,0.025555916872839018,27,0 days 00:00:13.435642
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 20, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn+man'}",0.6278745644599303,0.12590832867523757,0.20975439413339542,0.04036290346553784,0.056563951034191644,0.13731530801949535,43.520472773322076,0.025555916872839018,0.025555916872839018,27,0 days 00:00:12.755622
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 20, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn'}",0.5376782077393075,0.184460592509782,0.2746852564769535,0.0414449550829672,0.06964964119881807,0.18734025998675033,64.16209371042633,0.04147384826361659,0.04147384826361659,36,0 days 00:00:06.768849
"{'nr_splits': 32, 'max_leaf_size': 10, 'beam_size': 20, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'man'}",0.6278745644599303,0.12590832867523757,0.20975439413339542,0.04036290346553784,0.056563951034191644,0.13731530801949535,43.520472773322076,0.025555916872839018,0.025555916872839018,27,0 days 00:00:12.649090
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 5, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn+man'}",0.6218809980806143,0.13583007266629402,0.22296134877852963,0.04027966872573559,0.06289573659772056,0.1481027839927037,46.7285774588434,0.02777748566946126,0.02777748566946126,30,0 days 00:00:11.199505
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 5, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn'}",0.5270588235294118,0.1878144214645053,0.2769420976715434,0.04172438599516049,0.07302659349936683,0.1925107546998013,66.6948079358379,0.040319109143905685,0.040319109143905685,36,0 days 00:00:07.308207
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 5, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'man'}",0.6218809980806143,0.13583007266629402,0.22296134877852963,0.04027966872573559,0.06289573659772056,0.1481027839927037,46.7285774588434,0.02777748566946126,0.02777748566946126,30,0 days 00:00:11.256068
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 5, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn+man'}",0.6218809980806143,0.13583007266629402,0.22296134877852963,0.04027966872573559,0.06289573659772056,0.1481027839927037,46.7285774588434,0.02777748566946126,0.02777748566946126,30,0 days 00:00:11.263779
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 5, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn'}",0.5270588235294118,0.1878144214645053,0.2769420976715434,0.04172438599516049,0.07302659349936683,0.1925107546998013,66.6948079358379,0.040319109143905685,0.040319109143905685,36,0 days 00:00:07.353808
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 5, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'man'}",0.6218809980806143,0.13583007266629402,0.22296134877852963,0.04027966872573559,0.06289573659772056,0.1481027839927037,46.7285774588434,0.02777748566946126,0.02777748566946126,30,0 days 00:00:11.315430
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 5, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn+man'}",0.6218809980806143,0.13583007266629402,0.22296134877852963,0.04027966872573559,0.06289573659772056,0.1481027839927037,46.7285774588434,0.02777748566946126,0.02777748566946126,30,0 days 00:00:11.270340
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 5, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn'}",0.5270588235294118,0.1878144214645053,0.2769420976715434,0.04172438599516049,0.07302659349936683,0.1925107546998013,66.6948079358379,0.040319109143905685,0.040319109143905685,36,0 days 00:00:07.314591
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 5, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'man'}",0.6218809980806143,0.13583007266629402,0.22296134877852963,0.04027966872573559,0.06289573659772056,0.1481027839927037,46.7285774588434,0.02777748566946126,0.02777748566946126,30,0 days 00:00:12.070648
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 10, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn+man'}",0.6218809980806143,0.13583007266629402,0.22296134877852963,0.04027966872573559,0.06289573659772056,0.1481027839927037,46.7285774588434,0.02777748566946126,0.02777748566946126,30,0 days 00:00:11.236311
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 10, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'tfn'}",0.5270588235294118,0.1878144214645053,0.2769420976715434,0.04172438599516049,0.07302659349936683,0.1925107546998013,66.6948079358379,0.040319109143905685,0.040319109143905685,36,0 days 00:00:07.378618
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 10, 'kmeans_max_iter': 20, 'negative_sampling_scheme': 'man'}",0.6218809980806143,0.13583007266629402,0.22296134877852963,0.04027966872573559,0.06289573659772056,0.1481027839927037,46.7285774588434,0.02777748566946126,0.02777748566946126,30,0 days 00:00:11.236849
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 10, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn+man'}",0.6218809980806143,0.13583007266629402,0.22296134877852963,0.04027966872573559,0.06289573659772056,0.1481027839927037,46.7285774588434,0.02777748566946126,0.02777748566946126,30,0 days 00:00:11.164972
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 10, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'tfn'}",0.5270588235294118,0.1878144214645053,0.2769420976715434,0.04172438599516049,0.07302659349936683,0.1925107546998013,66.6948079358379,0.040319109143905685,0.040319109143905685,36,0 days 00:00:07.345536
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 10, 'kmeans_max_iter': 30, 'negative_sampling_scheme': 'man'}",0.6218809980806143,0.13583007266629402,0.22296134877852963,0.04027966872573559,0.06289573659772056,0.1481027839927037,46.7285774588434,0.02777748566946126,0.02777748566946126,30,0 days 00:00:11.246316
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 10, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn+man'}",0.6218809980806143,0.13583007266629402,0.22296134877852963,0.04027966872573559,0.06289573659772056,0.1481027839927037,46.7285774588434,0.02777748566946126,0.02777748566946126,30,0 days 00:00:11.241982
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 10, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'tfn'}",0.5270588235294118,0.1878144214645053,0.2769420976715434,0.04172438599516049,0.07302659349936683,0.1925107546998013,66.6948079358379,0.040319109143905685,0.040319109143905685,36,0 days 00:00:07.348887
"{'nr_splits': 32, 'max_leaf_size': 20, 'beam_size': 10, 'kmeans_max_iter': 50, 'negative_sampling_scheme': 'man'}",0.6218809980806143,0.13583007266629402,0.22296134877852963,0.04027966872573559,0.06289573659772056,0.1481027839927037,46.7285774588434,0.02777748566946126,0.02777748566946126,30,0 days 00:00:11.183808
